Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,26958,-,-,-,19.61,-155.5,-10,2318,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,4,30,0,0,0,0,0,0,7,11.50557861,18.53295288,936.8635864,89.88127899,106.8906105,15.19124222,73.57969666,1.94192028,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,5,0,0,0,0,0,0,0,3,11.4409729,18.55855713,937.0665894,89.75744629,100.6077936,15.19416904,70.49784851,2.025537968,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,5,30,0,0,0,0,0,0,7,11.00847778,18.61074219,937.1982422,89.09194183,94.15974089,15.28063393,70.49784851,2.097295284,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,6,0,18,0,18,17,142,23,4,10.57540283,18.66295776,937.329834,88.42966461,87.57969814,15.36709785,68.36759949,2.169052601,4,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,6,30,52,216,86,44,445,114,7,10.13283691,18.91622314,937.4892578,87.49481201,80.90063014,15.40859413,68.36759949,2.225772858,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,7,0,99,227,161,61,615,229,4,9.691217041,19.16948853,937.6487427,86.57043457,74.13825662,15.45009041,68.60254669,2.282492876,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,7,30,149,260,249,72,720,350,8,9.150933838,19.67324219,937.65625,85.20478821,67.30947539,15.50568199,68.60254669,2.346311092,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,8,0,213,119,272,81,790,472,6,8.604119873,20.17696533,937.6637573,83.852211,60.42705933,15.56127262,70.79173279,2.410129547,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,8,30,253,300,432,89,839,588,7,7.790704346,21.0185791,937.5657959,81.76687622,53.50118442,15.68802738,70.79173279,2.490402222,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,9,0,317,251,490,94,875,697,7,6.955773926,21.86016235,937.4677734,79.70667267,46.54013321,15.81478214,74.0896225,2.570674896,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,9,30,375,196,527,99,902,795,7,6.124627686,22.42666016,937.43396,78.01879883,39.55077681,16.01728058,74.0896225,2.587740183,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,10,0,349,429,711,103,922,880,7,5.294000244,22.99315796,937.4000854,76.36561584,32.53893094,16.21977806,76.92337036,2.60480547,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,10,30,446,276,695,105,937,951,4,4.051263428,23.45543823,937.1410522,74.37386322,25.50963379,16.44158936,76.92337036,2.567071438,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,11,0,425,420,823,108,947,1006,7,2.81963501,23.91771851,936.882019,72.44096375,18.46739338,16.66340065,78.68286896,2.529337406,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,11,30,460,424,876,109,954,1045,7,1.388208008,24.30996094,936.7384033,70.39971924,11.41654311,16.53807259,78.68286896,2.454129696,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,12,0,467,405,871,110,958,1066,7,-0.033178711,24.70220337,936.5948486,68.41907501,4.363422738,16.41274452,81.35819244,2.378921747,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,12,30,460,487,947,110,959,1068,7,-1.539251709,24.97640381,936.3981934,66.51004791,2.713407912,16.26746178,81.35819244,2.272979259,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,13,0,380,560,933,109,956,1052,7,-3.043157959,25.25063477,936.2015381,64.64751434,9.763277829,16.12217903,83.26399994,2.167036533,4,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,13,30,497,175,665,108,951,1019,6,-4.279699707,25.25557861,935.8912354,63.35243607,16.81470508,15.96851635,83.26399994,2.053491592,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,14,0,409,383,760,106,942,967,7,-5.533544922,25.26049194,935.5809326,62.05970764,23.85820222,15.81485271,83.01277924,1.939946651,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,14,30,412,296,667,103,928,900,7,-6.204443359,24.99489746,935.4978027,61.61736679,30.88934034,15.64880657,83.01277924,1.850695968,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,15,0,301,485,684,100,909,818,7,-6.903234863,24.72927246,935.4146729,61.14847565,37.90367161,15.48276138,80.94491577,1.761445284,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,15,30,327,261,513,95,885,722,2,-7.136297607,24.22506104,935.3322144,61.36524582,44.89627283,15.29655266,80.94491577,1.705670834,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,16,0,90,851,616,90,851,616,0,-7.405096436,23.72081909,935.2497559,61.54697037,51.86149305,15.11034489,78.19946289,1.649896383,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,16,30,83,806,501,83,806,501,0,-6.048162842,22.88036499,935.2957153,63.72425079,58.79268524,14.91670036,78.19946289,1.77118814,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,17,0,160,273,273,75,742,380,2,-4.681555176,22.03994141,935.3416748,65.98356628,65.68187084,14.72305679,80.3860321,1.892479897,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,17,30,95,373,208,64,647,258,3,-1.55838623,21.22017822,935.6030884,70.27156067,72.51929011,14.90150261,80.3860321,2.038366795,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,18,0,54,348,119,48,496,141,4,1.610742188,20.40041504,935.864502,74.85017395,79.29276375,15.07994747,83.14926147,2.184253931,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,18,30,25,143,35,25,232,41,4,4.101312256,19.9895874,936.0485229,78.35153198,85.98653556,15.18401909,83.14926147,2.308106899,4,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,19,0,0,0,0,0,0,0,3,6.595513916,19.57875977,936.2325439,81.99121857,92.58436137,15.28809071,83.84667969,2.431959629,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,19,30,0,0,0,0,0,0,4,7.252862549,19.40517578,936.4486694,83.05404663,99.0565355,15.32392311,83.84667969,2.528889656,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,20,0,0,0,0,0,0,0,4,7.912347412,19.2315918,936.6647949,84.13158417,105.3712591,15.35975456,84.00865936,2.625819445,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,20,30,0,0,0,0,0,0,7,8.488122559,19.07073364,936.7807617,85.09397888,111.4838349,15.37522411,84.00865936,2.688152313,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,21,0,0,0,0,0,0,0,4,9.065942383,18.90984497,936.8967896,86.06846619,117.3340028,15.39069462,83.57241821,2.750485182,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,21,30,0,0,0,0,0,0,3,10.01940308,18.80913696,936.8909912,87.48152924,122.8401333,15.46065712,83.57241821,2.741457939,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,22,0,0,0,0,0,0,0,3,10.97036133,18.70845947,936.8851929,88.90943909,127.8921343,15.53061962,82.47149658,2.732430935,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,22,30,0,0,0,0,0,0,7,10.7288147,18.7862793,936.8448486,88.47575378,132.3445427,15.6422348,82.47149658,2.698210478,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,23,0,0,0,0,0,0,0,7,10.48766479,18.86409912,936.8045044,88.04445648,136.0142096,15.75384903,81.78990173,2.663990021,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,19,23,30,0,0,0,0,0,0,7,10.37822876,18.7789856,936.6694946,88.00780487,138.6914588,15.74419117,81.78990173,2.562926769,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,0,0,0,0,0,0,0,0,7,10.26714478,18.69387207,936.5344849,87.96883392,140.1752722,15.73453426,80.55418396,2.461863518,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,0,30,0,0,0,0,0,0,7,10.84307251,18.58086548,936.3480225,88.90493774,140.3313281,15.75107861,80.55418396,2.359513283,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,1,0,0,0,0,0,0,0,7,11.41970215,18.4678894,936.1615601,89.85016632,139.1444253,15.76762295,78.54405212,2.257163286,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,1,30,0,0,0,0,0,0,7,11.20202026,18.52092896,935.956665,89.47833252,136.7251123,15.81138992,78.54405212,2.241984367,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,2,0,0,0,0,0,0,0,7,10.98452148,18.57393799,935.7518311,89.10829926,133.2647272,15.85515594,77.35658264,2.226805449,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,2,30,0,0,0,0,0,0,7,10.17357788,18.54473267,935.5969238,88.03825378,128.9751015,15.83154774,77.35658264,2.234217167,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,3,0,0,0,0,0,0,0,6,9.353265381,18.51549683,935.4420166,86.96503448,124.0471959,15.80793953,76.27384949,2.241628885,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,3,30,0,0,0,0,0,0,6,9.40480957,18.41872559,935.4781494,87.16090393,118.635241,15.79314518,76.27384949,2.181778669,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,4,0,0,0,0,0,0,0,7,9.455743408,18.32198486,935.5143433,87.35621643,112.8569109,15.77835083,74.01759338,2.121928453,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,4,30,0,0,0,0,0,0,4,9.870568848,18.32265625,935.5670776,87.91859436,106.7997162,15.73526955,74.01759338,2.10167861,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,5,0,0,0,0,0,0,0,4,10.28359375,18.32329712,935.619812,88.48123169,100.5282597,15.69218826,70.12787628,2.081428766,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,5,30,0,0,0,0,0,0,4,9.974633789,18.424646,935.6497803,87.92578888,94.09038284,15.65793991,70.12787628,2.094667912,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,6,0,22,0,22,18,146,24,3,9.66640625,18.52596436,935.6796875,87.37445068,87.51954641,15.62369061,68.37750244,2.107906818,4,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,6,30,44,376,104,44,447,115,7,8.629968262,18.86660156,935.7139282,85.54271698,80.84878531,15.52248096,68.37750244,2.119457245,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,7,0,61,617,230,61,617,230,1,7.600793457,19.20723877,935.7481689,83.75408936,74.09404416,15.42127037,68.62876892,2.131007433,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,7,30,72,721,351,72,721,351,0,6.665063477,19.77523193,935.8225098,81.84033203,67.27232131,15.34860706,68.62876892,2.138875484,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,8,0,81,791,472,81,791,472,0,5.732568359,20.34319458,935.8969116,79.97176361,60.396493,15.2759428,67.72166443,2.146743774,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,8,30,88,841,589,88,841,589,1,4.969537354,21.25820313,935.8601074,77.94972229,53.4768277,15.31203079,67.72166443,2.168303967,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,9,0,94,877,698,94,877,698,0,4.175073242,22.17318115,935.8232422,75.94191742,46.52169365,15.34811878,65.71794128,2.189864397,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,9,30,99,904,796,99,904,796,0,2.912042236,22.88833008,935.7296143,73.65438843,39.53804817,15.57271385,65.71794128,2.19993782,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,10,0,102,923,881,102,923,881,0,1.658166504,23.60350952,935.6359253,71.44128418,32.53180688,15.79730797,63.89040375,2.210011482,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,10,30,105,938,952,105,938,952,1,0.349267578,24.1244751,935.3887939,69.42617035,25.50815359,16.0218277,63.89040375,2.132843018,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,11,0,107,948,1007,107,948,1007,0,-0.946875,24.64544067,935.1417236,67.47566986,18.47188848,16.24634552,66.59649658,2.055674314,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,11,30,109,955,1045,109,955,1045,0,-2.041662598,25.07174072,934.8533936,65.87932587,11.42825097,16.31306458,66.59649658,1.947671771,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,12,0,110,958,1065,110,958,1065,0,-3.127813721,25.49807129,934.5650024,64.32567596,4.390050171,16.37978172,71.43830109,1.839669228,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,12,30,110,958,1067,110,958,1067,2,-4.277166748,25.55687866,934.395752,63.07699203,2.725431915,16.46296692,71.43830109,1.722442865,4,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,13,0,109,955,1051,109,955,1051,0,-5.436590576,25.61571655,934.2265625,61.83699799,9.75124299,16.54615402,74.10345459,1.605216622,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,13,30,108,949,1017,108,949,1017,2,-6.048956299,25.54497681,933.937561,61.28079987,16.79481006,16.59928131,74.10345459,1.468226671,4,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,14,0,105,939,965,105,939,965,1,-6.669805908,25.47423706,933.6485596,60.71975327,23.83222677,16.65241051,72.50479126,1.331236601,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,14,30,416,89,493,103,925,898,2,-7.201269531,25.31414185,933.413147,60.32985306,30.85776293,16.68816376,72.50479126,1.196701527,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,15,0,385,122,481,99,906,815,2,-7.745794678,25.15404663,933.1777344,59.92858505,37.86660719,16.72391701,65.93624878,1.062166333,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,15,30,322,76,376,95,881,720,2,-7.650152588,24.67208252,933.1113281,60.448349,44.85367289,16.72317123,65.93624878,0.944603205,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,16,0,283,189,400,89,847,613,2,-7.57276001,24.19011841,933.0449829,60.95490265,51.81320652,16.72242737,54.21580124,0.827040017,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,16,30,223,85,267,83,801,499,2,-6.218389893,23.43850098,933.0379639,63.02567291,58.73847881,16.67014313,54.21580124,0.845617831,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,17,0,74,738,379,74,738,379,1,-4.850927734,22.68685303,933.0309448,65.17510986,65.62143345,16.61785698,54.9055748,0.864195645,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,17,30,63,644,258,63,644,258,1,-1.679541016,21.95891724,933.100769,69.37088013,72.45223019,16.68840981,54.9055748,0.978937626,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,18,0,48,495,141,48,495,141,0,1.525201416,21.23101196,933.1705933,73.83142853,79.21860279,16.75896072,67.41746521,1.093679667,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,18,30,25,234,42,25,234,42,0,4.339746094,20.87667236,933.3589478,77.61656189,85.90471193,16.75431442,67.41746521,1.211619258,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,19,0,0,0,0,0,0,0,1,7.140374756,20.52233276,933.5473022,81.53935242,92.49411975,16.74966812,79.43852234,1.329558849,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,19,30,0,0,0,0,0,0,1,7.859246826,20.20760498,933.692627,82.84711456,98.95708751,16.65055656,79.43852234,1.394884348,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,20,0,0,0,0,0,0,0,1,8.581903076,19.8928772,933.8380127,84.17871857,105.2616462,16.55144501,89.96602631,1.460209846,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,20,30,0,0,0,0,0,0,0,9.337030029,19.72219238,933.9372559,85.38883972,111.362967,16.38337517,89.96602631,1.479205132,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,21,0,0,0,0,0,0,0,0,10.09423218,19.55150757,934.0365601,86.61647034,117.2006942,16.21530724,100.0508347,1.498200417,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,21,30,0,0,0,0,0,0,0,10.09313354,19.50026855,934.012207,86.68119812,122.6932027,16.03092003,100.0508347,1.480474234,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,22,0,0,0,0,0,0,0,1,10.0916687,19.44902954,933.987854,86.74560547,127.730625,15.84653282,109.0085449,1.462748051,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,22,30,0,0,0,0,0,0,1,10.10344849,19.40108643,933.7402344,86.82358551,132.1681389,15.68915939,109.0085449,1.362532854,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,23,0,0,0,0,0,0,0,1,10.11504517,19.35317383,933.4925537,86.90129089,135.8238915,15.53178692,112.4303436,1.262317538,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,20,23,30,0,0,0,0,0,0,1,10.25057373,19.28765259,933.1312256,87.16879272,138.490272,15.38659382,112.4303436,1.159590244,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,0,0,0,0,0,0,0,0,1,10.38619385,19.22213135,932.7698364,87.43728638,139.968723,15.24140072,107.7349777,1.05686307,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,0,30,0,0,0,0,0,0,3,10.76186523,19.10357056,932.3978271,88.10179901,140.126709,15.14974117,107.7349777,1.001420021,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,1,0,0,0,0,0,0,0,1,11.13845215,18.98497925,932.0258179,88.77209473,138.9489972,15.05808067,98.70597839,0.945977092,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,1,30,0,0,0,0,0,0,1,11.06029663,18.97948608,931.786377,88.6725235,136.5442394,15.01064301,98.70597839,0.924817979,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,2,0,0,0,0,0,0,0,3,10.98208008,18.97399292,931.546936,88.57292938,133.1011479,14.96320438,86.63539124,0.903658867,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,2,30,0,0,0,0,0,0,3,11.08181152,18.88744507,931.4315186,88.82404327,128.829356,14.9310894,86.63539124,0.960271478,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,3,0,0,0,0,0,0,0,3,11.18135986,18.80092773,931.3161621,89.07553864,123.9184825,14.89897442,77.51248169,1.016884089,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,3,30,0,0,0,0,0,0,1,11.34020386,18.69558105,931.2235107,89.43469238,118.5221447,14.87259007,77.51248169,1.111771584,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,4,0,0,0,0,0,0,0,3,11.49920044,18.59020386,931.1309204,89.79544067,112.7578558,14.84620571,72.57878876,1.206659198,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,4,30,0,0,0,0,0,0,3,11.51018677,18.53768311,931.2488403,89.88117218,106.7131938,14.81029797,72.57878876,1.266096115,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,5,0,0,0,0,0,0,0,3,11.52068481,18.48519287,931.3667603,89.96640778,100.4529233,14.77438927,70.13833618,1.325533152,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,5,30,0,0,0,0,0,0,3,11.04232178,18.59475098,931.6355591,89.1598053,94.02507191,14.71509647,70.13833618,1.328268528,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,6,0,25,0,25,18,151,25,3,10.56463013,18.7043396,931.9043579,88.36026001,87.46331823,14.65580463,67.2983017,1.331003904,4,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,6,30,44,452,116,44,452,116,0,9.314477539,19.07802734,932.0631104,86.18397522,80.80075261,14.55692005,67.2983017,1.257476807,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,7,0,61,621,231,61,621,231,0,8.073602295,19.45174561,932.2218628,84.06646729,74.05355349,14.45803452,64.64143372,1.18394959,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,7,30,72,725,353,72,725,353,0,6.341241455,20.1234375,932.2833252,81.00437164,67.23881882,14.33751869,64.64143372,1.069220066,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,8,0,81,795,475,81,795,475,0,4.631036377,20.79509888,932.3448486,78.06928253,60.36952904,14.21700191,59.3795929,0.954490423,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,8,30,88,845,592,88,845,592,0,2.786279297,21.94057617,932.333313,74.54325104,53.45604867,14.15554714,59.3795929,0.855407834,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,9,0,94,881,701,94,881,701,0,0.954705811,23.08608398,932.3217773,71.1818161,46.50683838,14.09409142,43.18437576,0.756325185,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,9,30,99,908,799,99,908,799,0,-1.636328125,23.99071655,932.2127075,67.37178802,39.52895439,14.16424656,43.18437576,0.739594579,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,10,0,102,928,885,102,928,885,0,-4.181463623,24.89537964,932.1036377,63.78934479,32.52843711,14.23440075,8.361442566,0.722864032,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,10,30,105,943,956,105,943,956,0,-6.407751465,25.72124634,931.8475342,60.76322937,25.5106694,14.39500332,8.361442566,0.710997999,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,11,0,107,953,1012,107,953,1012,0,-8.598547363,26.54708252,931.5913696,57.89840698,18.48087915,14.55560589,340.5949707,0.699131966,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,11,30,109,959,1049,109,959,1049,0,-10.86969604,26.91607056,931.3181152,55.44541931,11.44568038,14.75091839,340.5949707,0.683332682,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,12,0,109,962,1069,109,962,1069,0,-13.14432373,27.28505859,931.0447998,53.07542038,4.427705063,14.94623089,306.0317383,0.667533398,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,12,30,109,962,1071,109,962,1071,2,-14.66754761,27.62914429,930.7387085,51.46302032,2.750052042,15.20274448,306.0317383,0.763005018,4,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,13,0,468,418,881,109,959,1054,8,-16.1852478,27.97322998,930.4326172,49.89680481,9.741383559,15.45925808,277.3346863,0.858476698,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,13,30,461,332,779,107,952,1019,8,-16.8498291,28.02480469,930.0995483,49.29431534,16.77545288,15.75365829,277.3346863,1.011910796,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,14,0,452,306,733,105,942,967,8,-17.51703491,28.07634888,929.7664795,48.69552231,23.80618263,16.04805756,264.557373,1.165344954,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,14,30,424,250,639,102,927,899,3,-17.24831238,27.53780518,929.5327148,49.30409622,30.82583859,16.3646946,264.557373,1.294520259,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,15,0,355,348,630,99,907,816,2,-16.9930481,26.99926147,929.2989502,49.90936661,37.82906638,16.68132973,259.4008179,1.423695564,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,15,30,330,250,508,94,881,720,7,-15.33258667,26.2930542,929.2587891,51.87946701,44.81054985,16.96584892,259.4008179,1.475240827,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,16,0,272,278,444,89,847,613,8,-13.64987793,25.58681641,929.2185669,53.93901062,51.76440357,17.25036812,255.0466766,1.526786089,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,16,30,218,66,253,82,800,499,4,-11.40930786,24.95427856,929.5479736,56.53898621,58.68380187,17.49366379,255.0466766,1.523265958,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,17,0,171,98,212,74,736,379,3,-9.144110107,24.32174072,929.8773804,59.27009583,65.56060366,17.73695946,249.4009399,1.519745827,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,17,30,116,67,136,63,642,258,3,-5.265509033,23.37908325,930.0986328,64.0767746,72.38488487,17.98672485,249.4009399,1.492255926,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,18,0,32,0,32,48,494,141,4,-1.331671143,22.43642578,930.3198242,69.27154541,79.14429225,18.23649025,237.6718597,1.464765906,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,18,30,9,0,9,25,237,43,3,1.31762085,21.95873413,930.5471191,72.79790497,85.82290517,18.35867691,237.6718597,1.400708556,4,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,19,0,0,0,0,0,0,0,1,3.975274658,21.48101196,930.7744141,76.48155212,92.40409635,18.48086166,225.5808258,1.336651206,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,19,30,0,0,0,0,0,0,7,4.703240967,21.14623413,931.0090332,77.75188446,98.85809983,18.57228088,225.5808258,1.264816761,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,20,0,0,0,0,0,0,0,3,5.435144043,20.8114563,931.2436523,79.04608917,105.152784,18.6637001,220.8740692,1.192982435,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,20,30,0,0,0,0,0,0,3,5.915979004,20.62526855,931.3590698,79.86680603,111.2431989,18.66871071,220.8740692,1.138703346,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,21,21,0,0,0,0,0,0,0,4,6.398431396,20.43911133,931.4744873,80.69709778,117.0689055,18.67372131,219.7507172,1.084424376,0,,,,,,,,,,,,,,,,,,,,,,,,,
